sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,13,08:00
AFAM VI (GAS/STEAM),80.0,4.0,2021,Sep,13,08:00
AZURA-EDO IPP (GAS),317.0,3.0,2021,Sep,13,08:00
DELTA (GAS),201.0,8.0,2021,Sep,13,08:00
EGBIN (STEAM),428.0,5.0,2021,Sep,13,08:00
GEREGU (GAS),130.0,2.0,2021,Sep,13,08:00
GEREGU NIPP (GAS),0.0,1.0,2021,Sep,13,08:00
IHOVBOR NIPP (GAS),85.4,1.0,2021,Sep,13,08:00
JEBBA (HYDRO),320.0,4.0,2021,Sep,13,08:00
KAINJI (HYDRO),166.0,4.0,2021,Sep,13,08:00
ODUKPANI NIPP (GAS),187.9,2.0,2021,Sep,13,08:00
OLORUNSOGO (GAS),167.7,6.0,2021,Sep,13,08:00
OMOKU (GAS),36.3,3.0,2021,Sep,13,08:00
OMOTOSHO (GAS),161.8,5.0,2021,Sep,13,08:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,13,08:00
SAPELE (STEAM),51.0,1.0,2021,Sep,13,08:00
SHIRORO (HYDRO),138.0,3.0,2021,Sep,13,08:00
TRANS-AMADI (GAS),20.4,4.0,2021,Sep,13,08:00
