sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,24,17:00
ALAOJI NIPP (GAS),82.2,1.0,2021,Jul,24,17:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Jul,24,17:00
DELTA (GAS),351.0,9.0,2021,Jul,24,17:00
EGBIN (STEAM),614.0,4.0,2021,Jul,24,17:00
GEREGU (GAS),338.0,3.0,2021,Jul,24,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,24,17:00
JEBBA (HYDRO),160.0,2.0,2021,Jul,24,17:00
KAINJI (HYDRO),155.0,3.0,2021,Jul,24,17:00
ODUKPANI NIPP (GAS),194.8,2.0,2021,Jul,24,17:00
OLORUNSOGO (GAS),120.9,4.0,2021,Jul,24,17:00
OMOKU (GAS),38.6,2.0,2021,Jul,24,17:00
OMOTOSHO (GAS),103.6,3.0,2021,Jul,24,17:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,24,17:00
SAPELE (STEAM),54.0,1.0,2021,Jul,24,17:00
TRANS-AMADI (GAS),77.2,4.0,2021,Jul,24,17:00
