sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,24,01:00
ALAOJI NIPP (GAS),83.5,1.0,2021,Sep,24,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,24,01:00
DELTA (GAS),330.0,8.0,2021,Sep,24,01:00
EGBIN (STEAM),622.0,4.0,2021,Sep,24,01:00
GEREGU (GAS),117.0,1.0,2021,Sep,24,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,24,01:00
JEBBA (HYDRO),446.0,5.0,2021,Sep,24,01:00
KAINJI (HYDRO),301.0,4.0,2021,Sep,24,01:00
ODUKPANI NIPP (GAS),259.5,3.0,2021,Sep,24,01:00
OLORUNSOGO (GAS),87.9,3.0,2021,Sep,24,01:00
OMOKU (GAS),52.5,3.0,2021,Sep,24,01:00
OMOTOSHO (GAS),91.9,3.0,2021,Sep,24,01:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,24,01:00
SAPELE (STEAM),51.0,1.0,2021,Sep,24,01:00
SAPELE NIPP (GAS),83.7,1.0,2021,Sep,24,01:00
SHIRORO (HYDRO),438.0,3.0,2021,Sep,24,01:00
