sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),388.0,4.0,2020,Oct,29,21:15
AZURA-EDO IPP (GAS),409.0,3.0,2020,Oct,29,21:15
GEREGU NIPP (GAS),130.0,1.0,2020,Oct,29,21:15
JEBBA (HYDRO),347.0,4.0,2020,Oct,29,21:15
ODUKPANI NIPP (GAS),414.2,4.0,2020,Oct,29,21:15
OLORUNSOGO (GAS),185.9,1.0,2020,Oct,29,21:15
OMOKU (GAS),40.0,3.0,2020,Oct,29,21:15
OMOTOSHO (GAS),151.0,5.0,2020,Oct,29,21:15
OMOTOSHO NIPP (GAS),106.8,1.0,2020,Oct,29,21:15
RIVERS IPP (GAS),150.0,1.0,2020,Oct,29,21:15
SAPELE (STEAM),47.2,2.0,2020,Oct,29,21:15
SAPELE NIPP (GAS),183.7,2.0,2020,Oct,29,21:15
SHIRORO (HYDRO),411.0,3.0,2020,Oct,29,21:15
TRANS-AMADI (GAS),92.2,4.0,2020,Oct,29,21:15
