sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,11,17:00
AFAM VI (GAS/STEAM),130.0,4.0,2020,Jan,11,17:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,11,17:00
DELTA (GAS),300.0,8.0,2020,Jan,11,17:00
EGBIN (STEAM),511.0,3.0,2020,Jan,11,17:00
GEREGU (GAS),170.0,2.0,2020,Jan,11,17:00
GEREGU NIPP (GAS),98.0,1.0,2020,Jan,11,17:00
JEBBA (HYDRO),396.0,5.0,2020,Jan,11,17:00
KAINJI (HYDRO),339.0,4.0,2020,Jan,11,17:00
ODUKPANI NIPP (GAS),269.4,3.0,2020,Jan,11,17:00
OMOKU (GAS),60.2,5.0,2020,Jan,11,17:00
OMOTOSHO (GAS),62.3,2.0,2020,Jan,11,17:00
OMOTOSHO NIPP (GAS),98.3,1.0,2020,Jan,11,17:00
PARAS ENERGY (GAS),27.7,4.0,2020,Jan,11,17:00
SAPELE (STEAM),39.0,1.0,2020,Jan,11,17:00
