sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Aug,24,21:00
AFAM VI (GAS/STEAM),265.0,4.0,2019,Aug,24,21:00
AZURA-EDO IPP (GAS),222.0,2.0,2019,Aug,24,21:00
DELTA (GAS),488.0,10.0,2019,Aug,24,21:00
EGBIN (STEAM),374.0,4.0,2019,Aug,24,21:00
GEREGU (GAS),218.0,2.0,2019,Aug,24,21:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,24,21:00
IBOM POWER (GAS),67.7,1.0,2019,Aug,24,21:00
IHOVBOR NIPP (GAS),81.2,1.0,2019,Aug,24,21:00
JEBBA (HYDRO),358.0,4.0,2019,Aug,24,21:00
KAINJI (HYDRO),299.0,4.0,2019,Aug,24,21:00
ODUKPANI NIPP (GAS),249.2,3.0,2019,Aug,24,21:00
OLORUNSOGO (GAS),175.1,5.0,2019,Aug,24,21:00
OMOKU (GAS),59.5,3.0,2019,Aug,24,21:00
PARAS ENERGY (GAS),64.9,8.0,2019,Aug,24,21:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,24,21:00
SAPELE (STEAM),60.0,2.0,2019,Aug,24,21:00
SHIRORO (HYDRO),588.0,4.0,2019,Aug,24,21:00
TRANS-AMADI (GAS),65.4,3.0,2019,Aug,24,21:00
