sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2020,Jan,23,03:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Jan,23,03:00
DELTA (GAS),297.0,8.0,2020,Jan,23,03:00
EGBIN (STEAM),580.0,3.0,2020,Jan,23,03:00
GEREGU (GAS),285.0,3.0,2020,Jan,23,03:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jan,23,03:00
JEBBA (HYDRO),303.0,4.0,2020,Jan,23,03:00
KAINJI (HYDRO),350.0,4.0,2020,Jan,23,03:00
ODUKPANI NIPP (GAS),358.0,4.0,2020,Jan,23,03:00
OLORUNSOGO (GAS),76.0,3.0,2020,Jan,23,03:00
OMOTOSHO (GAS),101.5,3.0,2020,Jan,23,03:00
PARAS ENERGY (GAS),68.5,10.0,2020,Jan,23,03:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,23,03:00
SAPELE (STEAM),43.0,1.0,2020,Jan,23,03:00
