sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,22,20:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Feb,22,20:00
DELTA (GAS),347.0,8.0,2021,Feb,22,20:00
EGBIN (STEAM),1025.0,5.0,2021,Feb,22,20:00
GEREGU (GAS),405.0,3.0,2021,Feb,22,20:00
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,22,20:00
JEBBA (HYDRO),327.0,4.0,2021,Feb,22,20:00
KAINJI (HYDRO),336.0,4.0,2021,Feb,22,20:00
ODUKPANI NIPP (GAS),417.1,4.0,2021,Feb,22,20:00
OLORUNSOGO (GAS),125.9,4.0,2021,Feb,22,20:00
OMOKU (GAS),39.1,2.0,2021,Feb,22,20:00
OMOTOSHO (GAS),154.6,5.0,2021,Feb,22,20:00
OMOTOSHO NIPP (GAS),108.2,1.0,2021,Feb,22,20:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,22,20:00
RIVERS IPP (GAS),154.0,1.0,2021,Feb,22,20:00
SAPELE (STEAM),56.0,1.0,2021,Feb,22,20:00
SHIRORO (HYDRO),433.0,3.0,2021,Feb,22,20:00
TRANS-AMADI (GAS),91.0,4.0,2021,Feb,22,20:00
