sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,12:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Oct,19,12:00
ALAOJI NIPP (GAS),81.6,1.0,2020,Oct,19,12:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Oct,19,12:00
DELTA (GAS),309.0,9.0,2020,Oct,19,12:00
GEREGU (GAS),213.0,2.0,2020,Oct,19,12:00
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,19,12:00
IHOVBOR NIPP (GAS),91.5,1.0,2020,Oct,19,12:00
JEBBA (HYDRO),320.0,4.0,2020,Oct,19,12:00
KAINJI (HYDRO),370.0,4.0,2020,Oct,19,12:00
ODUKPANI NIPP (GAS),304.0,3.0,2020,Oct,19,12:00
OLORUNSOGO (GAS),153.5,5.0,2020,Oct,19,12:00
OMOKU (GAS),40.8,3.0,2020,Oct,19,12:00
OMOTOSHO (GAS),159.2,5.0,2020,Oct,19,12:00
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Oct,19,12:00
PARAS ENERGY (GAS),54.0,8.0,2020,Oct,19,12:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,12:00
SAPELE (STEAM),38.0,2.0,2020,Oct,19,12:00
SHIRORO (HYDRO),331.0,3.0,2020,Oct,19,12:00
TRANS-AMADI (GAS),32.7,4.0,2020,Oct,19,12:00
