sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,24,14:00
AFAM VI (GAS/STEAM),122.0,4.0,2019,Dec,24,14:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,24,14:00
DELTA (GAS),298.0,7.0,2019,Dec,24,14:00
EGBIN (STEAM),618.0,4.0,2019,Dec,24,14:00
GEREGU NIPP (GAS),126.0,1.0,2019,Dec,24,14:00
IBOM POWER (GAS),92.3,1.0,2019,Dec,24,14:00
JEBBA (HYDRO),407.0,5.0,2019,Dec,24,14:00
KAINJI (HYDRO),258.0,4.0,2019,Dec,24,14:00
ODUKPANI NIPP (GAS),290.4,3.0,2019,Dec,24,14:00
OLORUNSOGO (GAS),140.9,5.0,2019,Dec,24,14:00
OMOTOSHO (GAS),92.9,3.0,2019,Dec,24,14:00
OMOTOSHO NIPP (GAS),93.1,1.0,2019,Dec,24,14:00
