sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,10:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,16,10:00
ALAOJI NIPP (GAS),163.8,2.0,2020,Feb,16,10:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Feb,16,10:00
DELTA (GAS),260.0,6.0,2020,Feb,16,10:00
EGBIN (STEAM),590.0,4.0,2020,Feb,16,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,16,10:00
JEBBA (HYDRO),308.0,4.0,2020,Feb,16,10:00
KAINJI (HYDRO),217.0,4.0,2020,Feb,16,10:00
ODUKPANI NIPP (GAS),248.5,3.0,2020,Feb,16,10:00
OLORUNSOGO (GAS),76.9,3.0,2020,Feb,16,10:00
OMOKU (GAS),96.2,5.0,2020,Feb,16,10:00
OMOTOSHO (GAS),79.6,3.0,2020,Feb,16,10:00
PARAS ENERGY (GAS),88.6,11.0,2020,Feb,16,10:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,16,10:00
SHIRORO (HYDRO),155.0,3.0,2020,Feb,16,10:00
TRANS-AMADI (GAS),77.3,4.0,2020,Feb,16,10:00
