sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,11,11:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Dec,11,11:00
DELTA (GAS),343.0,8.0,2020,Dec,11,11:00
EGBIN (STEAM),789.0,4.0,2020,Dec,11,11:00
GEREGU (GAS),408.0,3.0,2020,Dec,11,11:00
GEREGU NIPP (GAS),128.0,1.0,2020,Dec,11,11:00
IBOM POWER (GAS),71.6,1.0,2020,Dec,11,11:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,11,11:00
KAINJI (HYDRO),388.0,4.0,2020,Dec,11,11:00
ODUKPANI NIPP (GAS),303.7,3.0,2020,Dec,11,11:00
OLORUNSOGO (GAS),125.9,4.0,2020,Dec,11,11:00
OMOKU (GAS),69.5,4.0,2020,Dec,11,11:00
OMOTOSHO (GAS),122.2,4.0,2020,Dec,11,11:00
OMOTOSHO NIPP (GAS),104.2,1.0,2020,Dec,11,11:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,11,11:00
SAPELE (STEAM),59.0,1.0,2020,Dec,11,11:00
SAPELE NIPP (GAS),87.1,1.0,2020,Dec,11,11:00
SHIRORO (HYDRO),204.0,2.0,2020,Dec,11,11:00
TRANS-AMADI (GAS),81.6,4.0,2020,Dec,11,11:00
