sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,25,19:00
AFAM VI (GAS/STEAM),296.0,4.0,2020,Oct,25,19:00
ALAOJI NIPP (GAS),83.6,1.0,2020,Oct,25,19:00
AZURA-EDO IPP (GAS),407.0,3.0,2020,Oct,25,19:00
DELTA (GAS),341.0,9.0,2020,Oct,25,19:00
EGBIN (STEAM),513.0,4.0,2020,Oct,25,19:00
GEREGU (GAS),215.0,2.0,2020,Oct,25,19:00
GEREGU NIPP (GAS),30.0,1.0,2020,Oct,25,19:00
IBOM POWER (GAS),68.3,1.0,2020,Oct,25,19:00
JEBBA (HYDRO),316.0,4.0,2020,Oct,25,19:00
KAINJI (HYDRO),297.0,3.0,2020,Oct,25,19:00
OLORUNSOGO (GAS),156.3,5.0,2020,Oct,25,19:00
OMOKU (GAS),55.6,3.0,2020,Oct,25,19:00
OMOTOSHO (GAS),165.4,5.0,2020,Oct,25,19:00
OMOTOSHO NIPP (GAS),105.4,1.0,2020,Oct,25,19:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,25,19:00
RIVERS IPP (GAS),152.0,1.0,2020,Oct,25,19:00
SAPELE (STEAM),43.3,2.0,2020,Oct,25,19:00
SAPELE NIPP (GAS),95.2,1.0,2020,Oct,25,19:00
SHIRORO (HYDRO),435.0,3.0,2020,Oct,25,19:00
TRANS-AMADI (GAS),69.1,3.0,2020,Oct,25,19:00
