sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),227.0,4.0,2018,Dec,23,09:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Dec,23,09:00
EGBIN (STEAM),488.0,3.0,2018,Dec,23,09:00
GEREGU (GAS),363.0,3.0,2018,Dec,23,09:00
IBOM POWER (GAS),93.3,1.0,2018,Dec,23,09:00
JEBBA (HYDRO),332.0,4.0,2018,Dec,23,09:00
KAINJI (HYDRO),353.0,4.0,2018,Dec,23,09:00
OLORUNSOGO (GAS),133.6,4.0,2018,Dec,23,09:00
OMOTOSHO (GAS),133.3,4.0,2018,Dec,23,09:00
OMOTOSHO NIPP (GAS),93.4,1.0,2018,Dec,23,09:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,23,09:00
SHIRORO (HYDRO),160.0,3.0,2018,Dec,23,09:00
