sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,26,07:00
AFAM VI (GAS/STEAM),138.0,4.0,2019,Apr,26,07:00
DELTA (GAS),299.0,7.0,2019,Apr,26,07:00
GEREGU (GAS),217.0,2.0,2019,Apr,26,07:00
GEREGU NIPP (GAS),133.0,1.0,2019,Apr,26,07:00
IHOVBOR NIPP (GAS),100.1,1.0,2019,Apr,26,07:00
JEBBA (HYDRO),353.0,4.0,2019,Apr,26,07:00
KAINJI (HYDRO),262.0,3.0,2019,Apr,26,07:00
ODUKPANI NIPP (GAS),367.6,4.0,2019,Apr,26,07:00
OMOKU (GAS),60.3,3.0,2019,Apr,26,07:00
SAPELE (STEAM),61.0,1.0,2019,Apr,26,07:00
TRANS-AMADI (GAS),61.5,3.0,2019,Apr,26,07:00
