sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),37.0,1.0,2019,Apr,20,16:00
AZURA-EDO IPP (GAS),357.0,3.0,2019,Apr,20,16:00
GEREGU (GAS),271.0,2.0,2019,Apr,20,16:00
GEREGU NIPP (GAS),267.0,2.0,2019,Apr,20,16:00
JEBBA (HYDRO),312.0,4.0,2019,Apr,20,16:00
KAINJI (HYDRO),299.0,3.0,2019,Apr,20,16:00
ODUKPANI NIPP (GAS),380.8,4.0,2019,Apr,20,16:00
OLORUNSOGO (GAS),186.5,6.0,2019,Apr,20,16:00
OMOKU (GAS),34.2,2.0,2019,Apr,20,16:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Apr,20,16:00
PARAS ENERGY (GAS),63.3,8.0,2019,Apr,20,16:00
RIVERS IPP (GAS),144.0,1.0,2019,Apr,20,16:00
SAPELE (STEAM),61.0,1.0,2019,Apr,20,16:00
