sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,8,18:00
AFAM VI (GAS/STEAM),385.0,4.0,2022,Jan,8,18:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Jan,8,18:00
DELTA (GAS),395.0,9.0,2022,Jan,8,18:00
EGBIN (STEAM),508.0,3.0,2022,Jan,8,18:00
GEREGU (GAS),310.0,3.0,2022,Jan,8,18:00
GEREGU NIPP (GAS),126.0,1.0,2022,Jan,8,18:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,8,18:00
JEBBA (HYDRO),447.0,5.0,2022,Jan,8,18:00
KAINJI (HYDRO),373.0,4.0,2022,Jan,8,18:00
ODUKPANI NIPP (GAS),214.8,2.0,2022,Jan,8,18:00
OLORUNSOGO (GAS),80.7,3.0,2022,Jan,8,18:00
OMOKU (GAS),53.3,3.0,2022,Jan,8,18:00
OMOTOSHO (GAS),63.1,2.0,2022,Jan,8,18:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,8,18:00
RIVERS IPP (GAS),156.0,1.0,2022,Jan,8,18:00
SAPELE (STEAM),54.0,1.0,2022,Jan,8,18:00
SAPELE NIPP (GAS),99.5,1.0,2022,Jan,8,18:00
SHIRORO (HYDRO),269.0,2.0,2022,Jan,8,18:00
TRANS-AMADI (GAS),69.4,4.0,2022,Jan,8,18:00
