sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,31,11:00
AZURA-EDO IPP (GAS),413.0,3.0,2019,Jul,31,11:00
DELTA (GAS),442.0,10.0,2019,Jul,31,11:00
EGBIN (STEAM),265.0,3.0,2019,Jul,31,11:00
GEREGU (GAS),266.0,2.0,2019,Jul,31,11:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,31,11:00
IBOM POWER (GAS),94.7,1.0,2019,Jul,31,11:00
IHOVBOR NIPP (GAS),113.3,1.0,2019,Jul,31,11:00
JEBBA (HYDRO),253.0,3.0,2019,Jul,31,11:00
KAINJI (HYDRO),196.0,3.0,2019,Jul,31,11:00
ODUKPANI NIPP (GAS),196.7,2.0,2019,Jul,31,11:00
OMOTOSHO (GAS),133.8,4.0,2019,Jul,31,11:00
OMOTOSHO NIPP (GAS),108.2,1.0,2019,Jul,31,11:00
PARAS ENERGY (GAS),64.1,8.0,2019,Jul,31,11:00
RIVERS IPP (GAS),147.0,1.0,2019,Jul,31,11:00
SAPELE (STEAM),46.0,1.0,2019,Jul,31,11:00
SAPELE NIPP (GAS),83.5,1.0,2019,Jul,31,11:00
SHIRORO (HYDRO),348.0,4.0,2019,Jul,31,11:00
