sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,22,19:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Apr,22,19:00
ALAOJI NIPP (GAS),83.2,1.0,2020,Apr,22,19:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Apr,22,19:00
DELTA (GAS),319.0,8.0,2020,Apr,22,19:00
EGBIN (STEAM),557.0,4.0,2020,Apr,22,19:00
GEREGU (GAS),272.0,2.0,2020,Apr,22,19:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,22,19:00
IBOM POWER (GAS),80.6,1.0,2020,Apr,22,19:00
JEBBA (HYDRO),359.0,4.0,2020,Apr,22,19:00
KAINJI (HYDRO),255.0,3.0,2020,Apr,22,19:00
ODUKPANI NIPP (GAS),298.3,3.0,2020,Apr,22,19:00
OLORUNSOGO (GAS),129.1,4.0,2020,Apr,22,19:00
OMOKU (GAS),115.3,5.0,2020,Apr,22,19:00
OMOTOSHO (GAS),121.0,4.0,2020,Apr,22,19:00
OMOTOSHO NIPP (GAS),108.0,1.0,2020,Apr,22,19:00
PARAS ENERGY (GAS),62.1,9.0,2020,Apr,22,19:00
RIVERS IPP (GAS),160.0,1.0,2020,Apr,22,19:00
SAPELE (STEAM),47.0,2.0,2020,Apr,22,19:00
SHIRORO (HYDRO),193.0,2.0,2020,Apr,22,19:00
TRANS-AMADI (GAS),78.6,4.0,2020,Apr,22,19:00
