sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,5,05:00
AFAM VI (GAS/STEAM),265.0,4.0,2020,Jul,5,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,5,05:00
DELTA (GAS),317.0,9.0,2020,Jul,5,05:00
IBOM POWER (GAS),85.1,1.0,2020,Jul,5,05:00
JEBBA (HYDRO),152.0,2.0,2020,Jul,5,05:00
KAINJI (HYDRO),196.0,3.0,2020,Jul,5,05:00
ODUKPANI NIPP (GAS),189.5,2.0,2020,Jul,5,05:00
OLORUNSOGO (GAS),147.7,5.0,2020,Jul,5,05:00
OMOTOSHO (GAS),127.8,5.0,2020,Jul,5,05:00
RIVERS IPP (GAS),80.0,1.0,2020,Jul,5,05:00
SAPELE (STEAM),34.0,1.0,2020,Jul,5,05:00
