sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Jun,22,22:00
AFAM VI (GAS/STEAM),238.0,4.0,2018,Jun,22,22:00
EGBIN (STEAM),595.0,3.0,2018,Jun,22,22:00
GEREGU (GAS),260.0,2.0,2018,Jun,22,22:00
IHOVBOR NIPP (GAS),201.5,2.0,2018,Jun,22,22:00
JEBBA (HYDRO),316.0,4.0,2018,Jun,22,22:00
KAINJI (HYDRO),173.0,3.0,2018,Jun,22,22:00
OLORUNSOGO (GAS),152.3,5.0,2018,Jun,22,22:00
OMOTOSHO NIPP (GAS),199.9,2.0,2018,Jun,22,22:00
PARAS ENERGY (GAS),71.0,9.0,2018,Jun,22,22:00
SAPELE (STEAM),50.0,1.0,2018,Jun,22,22:00
