sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,May,30,20:15
ALAOJI NIPP (GAS),215.2,2.0,2021,May,30,20:15
AZURA-EDO IPP (GAS),443.0,3.0,2021,May,30,20:15
JEBBA (HYDRO),169.0,2.0,2021,May,30,20:15
ODUKPANI NIPP (GAS),439.2,4.0,2021,May,30,20:15
OLORUNSOGO (GAS),61.4,1.0,2021,May,30,20:15
OMOKU (GAS),40.5,2.0,2021,May,30,20:15
OMOTOSHO (GAS),51.5,2.0,2021,May,30,20:15
PARAS ENERGY (GAS),56.0,1.0,2021,May,30,20:15
SAPELE (STEAM),43.0,1.0,2021,May,30,20:15
SHIRORO (HYDRO),236.0,2.0,2021,May,30,20:15
TRANS-AMADI (GAS),69.9,3.0,2021,May,30,20:15
