sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,27,05:00
AFAM VI (GAS/STEAM),324.0,4.0,2020,May,27,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,27,05:00
EGBIN (STEAM),440.0,4.0,2020,May,27,05:00
GEREGU (GAS),160.0,2.0,2020,May,27,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,27,05:00
IBOM POWER (GAS),32.2,1.0,2020,May,27,05:00
JEBBA (HYDRO),150.0,2.0,2020,May,27,05:00
KAINJI (HYDRO),152.0,3.0,2020,May,27,05:00
ODUKPANI NIPP (GAS),320.9,4.0,2020,May,27,05:00
OLORUNSOGO (GAS),112.3,4.0,2020,May,27,05:00
OMOKU (GAS),56.6,5.0,2020,May,27,05:00
OMOTOSHO (GAS),81.9,4.0,2020,May,27,05:00
OMOTOSHO NIPP (GAS),76.3,1.0,2020,May,27,05:00
PARAS ENERGY (GAS),46.8,8.0,2020,May,27,05:00
RIVERS IPP (GAS),90.0,1.0,2020,May,27,05:00
SAPELE (STEAM),60.8,2.0,2020,May,27,05:00
SHIRORO (HYDRO),107.0,2.0,2020,May,27,05:00
TRANS-AMADI (GAS),56.1,4.0,2020,May,27,05:00
