sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,6,19:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Nov,6,19:00
ALAOJI NIPP (GAS),325.8,3.0,2020,Nov,6,19:00
DELTA (GAS),372.0,9.0,2020,Nov,6,19:00
EGBIN (STEAM),527.0,4.0,2020,Nov,6,19:00
GEREGU (GAS),273.0,2.0,2020,Nov,6,19:00
GEREGU NIPP (GAS),131.0,1.0,2020,Nov,6,19:00
JEBBA (HYDRO),362.0,4.0,2020,Nov,6,19:00
KAINJI (HYDRO),228.0,3.0,2020,Nov,6,19:00
ODUKPANI NIPP (GAS),484.3,5.0,2020,Nov,6,19:00
OLORUNSOGO (GAS),156.1,5.0,2020,Nov,6,19:00
OMOTOSHO (GAS),123.8,4.0,2020,Nov,6,19:00
OMOTOSHO NIPP (GAS),106.5,1.0,2020,Nov,6,19:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,6,19:00
RIVERS IPP (GAS),120.0,1.0,2020,Nov,6,19:00
SAPELE NIPP (GAS),91.8,1.0,2020,Nov,6,19:00
SHIRORO (HYDRO),433.0,3.0,2020,Nov,6,19:00
TRANS-AMADI (GAS),93.5,4.0,2020,Nov,6,19:00
