sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,27,10:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Jul,27,10:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Jul,27,10:00
DELTA (GAS),336.0,9.0,2020,Jul,27,10:00
EGBIN (STEAM),428.0,3.0,2020,Jul,27,10:00
GEREGU (GAS),90.0,1.0,2020,Jul,27,10:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,27,10:00
JEBBA (HYDRO),282.0,3.0,2020,Jul,27,10:00
KAINJI (HYDRO),252.0,4.0,2020,Jul,27,10:00
ODUKPANI NIPP (GAS),199.8,2.0,2020,Jul,27,10:00
OLORUNSOGO (GAS),140.3,5.0,2020,Jul,27,10:00
OMOKU (GAS),44.3,6.0,2020,Jul,27,10:00
OMOTOSHO (GAS),125.7,5.0,2020,Jul,27,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,27,10:00
RIVERS IPP (GAS),120.0,1.0,2020,Jul,27,10:00
SAPELE (STEAM),39.0,1.0,2020,Jul,27,10:00
SHIRORO (HYDRO),347.0,3.0,2020,Jul,27,10:00
TRANS-AMADI (GAS),28.2,2.0,2020,Jul,27,10:00
