sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,6,12:00
AFAM VI (GAS/STEAM),117.0,4.0,2019,Nov,6,12:00
ALAOJI NIPP (GAS),72.8,1.0,2019,Nov,6,12:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Nov,6,12:00
EGBIN (STEAM),355.0,3.0,2019,Nov,6,12:00
GEREGU (GAS),201.0,2.0,2019,Nov,6,12:00
GEREGU NIPP (GAS),121.0,1.0,2019,Nov,6,12:00
IBOM POWER (GAS),93.2,1.0,2019,Nov,6,12:00
IHOVBOR NIPP (GAS),74.3,1.0,2019,Nov,6,12:00
JEBBA (HYDRO),341.0,4.0,2019,Nov,6,12:00
KAINJI (HYDRO),357.0,4.0,2019,Nov,6,12:00
ODUKPANI NIPP (GAS),174.4,2.0,2019,Nov,6,12:00
OLORUNSOGO (GAS),111.9,4.0,2019,Nov,6,12:00
OMOKU (GAS),85.9,4.0,2019,Nov,6,12:00
OMOTOSHO (GAS),96.5,3.0,2019,Nov,6,12:00
OMOTOSHO NIPP (GAS),98.4,1.0,2019,Nov,6,12:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,6,12:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,6,12:00
SAPELE (STEAM),35.0,1.0,2019,Nov,6,12:00
SAPELE NIPP (GAS),72.2,1.0,2019,Nov,6,12:00
SHIRORO (HYDRO),433.0,4.0,2019,Nov,6,12:00
TRANS-AMADI (GAS),62.0,3.0,2019,Nov,6,12:00
