sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),405.0,3.0,2021,Oct,21,14:00
DELTA (GAS),339.0,8.0,2021,Oct,21,14:00
EGBIN (STEAM),433.0,3.0,2021,Oct,21,14:00
GEREGU (GAS),268.0,2.0,2021,Oct,21,14:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,21,14:00
JEBBA (HYDRO),461.0,5.0,2021,Oct,21,14:00
KAINJI (HYDRO),390.0,4.0,2021,Oct,21,14:00
ODUKPANI NIPP (GAS),308.5,3.0,2021,Oct,21,14:00
OLORUNSOGO (GAS),150.8,5.0,2021,Oct,21,14:00
OMOKU (GAS),25.1,3.0,2021,Oct,21,14:00
OMOTOSHO (GAS),182.6,6.0,2021,Oct,21,14:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,21,14:00
RIVERS IPP (GAS),151.0,1.0,2021,Oct,21,14:00
SAPELE (STEAM),51.0,1.0,2021,Oct,21,14:00
SAPELE NIPP (GAS),86.7,1.0,2021,Oct,21,14:00
SHIRORO (HYDRO),349.0,3.0,2021,Oct,21,14:00
TRANS-AMADI (GAS),0.0,4.0,2021,Oct,21,14:00
