sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,7,09:00
AFAM VI (GAS/STEAM),286.0,4.0,2021,Jan,7,09:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jan,7,09:00
DELTA (GAS),341.0,9.0,2021,Jan,7,09:00
EGBIN (STEAM),481.0,5.0,2021,Jan,7,09:00
GEREGU (GAS),300.0,3.0,2021,Jan,7,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,7,09:00
IBOM POWER (GAS),75.9,1.0,2021,Jan,7,09:00
JEBBA (HYDRO),264.0,3.0,2021,Jan,7,09:00
KAINJI (HYDRO),337.0,4.0,2021,Jan,7,09:00
ODUKPANI NIPP (GAS),275.7,3.0,2021,Jan,7,09:00
OLORUNSOGO (GAS),186.8,6.0,2021,Jan,7,09:00
OMOKU (GAS),31.5,4.0,2021,Jan,7,09:00
OMOTOSHO (GAS),156.4,5.0,2021,Jan,7,09:00
OMOTOSHO NIPP (GAS),79.9,1.0,2021,Jan,7,09:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jan,7,09:00
SAPELE (STEAM),44.0,1.0,2021,Jan,7,09:00
SHIRORO (HYDRO),222.0,3.0,2021,Jan,7,09:00
TRANS-AMADI (GAS),54.0,4.0,2021,Jan,7,09:00
