sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),217.8,2.0,2020,May,3,20:15
AZURA-EDO IPP (GAS),423.0,3.0,2020,May,3,20:15
DELTA (GAS),375.0,1.0,2020,May,3,20:15
EGBIN (STEAM),532.0,3.0,2020,May,3,20:15
GEREGU (GAS),416.0,3.0,2020,May,3,20:15
GEREGU NIPP (GAS),135.0,1.0,2020,May,3,20:15
IBOM POWER (GAS),85.1,1.0,2020,May,3,20:15
JEBBA (HYDRO),435.0,5.0,2020,May,3,20:15
ODUKPANI NIPP (GAS),431.6,4.0,2020,May,3,20:15
OLORUNSOGO (GAS),159.1,1.0,2020,May,3,20:15
OMOKU (GAS),110.8,5.0,2020,May,3,20:15
OMOTOSHO (GAS),153.1,5.0,2020,May,3,20:15
OMOTOSHO NIPP (GAS),110.9,1.0,2020,May,3,20:15
RIVERS IPP (GAS),158.0,1.0,2020,May,3,20:15
SHIRORO (HYDRO),322.0,3.0,2020,May,3,20:15
TRANS-AMADI (GAS),89.3,4.0,2020,May,3,20:15
