sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,1,07:00
AFAM VI (GAS/STEAM),292.0,4.0,2021,Dec,1,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Dec,1,07:00
EGBIN (STEAM),628.0,4.0,2021,Dec,1,07:00
GEREGU (GAS),315.0,3.0,2021,Dec,1,07:00
GEREGU NIPP (GAS),110.0,1.0,2021,Dec,1,07:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,1,07:00
IHOVBOR NIPP (GAS),78.5,1.0,2021,Dec,1,07:00
JEBBA (HYDRO),465.0,5.0,2021,Dec,1,07:00
KAINJI (HYDRO),319.0,4.0,2021,Dec,1,07:00
ODUKPANI NIPP (GAS),244.5,3.0,2021,Dec,1,07:00
OLORUNSOGO (GAS),144.3,5.0,2021,Dec,1,07:00
OMOKU (GAS),53.4,3.0,2021,Dec,1,07:00
OMOTOSHO (GAS),105.2,4.0,2021,Dec,1,07:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,1,07:00
RIVERS IPP (GAS),90.0,1.0,2021,Dec,1,07:00
SHIRORO (HYDRO),370.0,3.0,2021,Dec,1,07:00
TRANS-AMADI (GAS),44.5,4.0,2021,Dec,1,07:00
