sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,11,11:00
ALAOJI NIPP (GAS),101.5,1.0,2021,Jul,11,11:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jul,11,11:00
DELTA (GAS),401.0,9.0,2021,Jul,11,11:00
EGBIN (STEAM),726.0,4.0,2021,Jul,11,11:00
GEREGU (GAS),260.0,2.0,2021,Jul,11,11:00
JEBBA (HYDRO),180.0,2.0,2021,Jul,11,11:00
KAINJI (HYDRO),177.0,3.0,2021,Jul,11,11:00
ODUKPANI NIPP (GAS),210.0,2.0,2021,Jul,11,11:00
OLORUNSOGO (GAS),118.4,4.0,2021,Jul,11,11:00
OMOKU (GAS),40.41,2.0,2021,Jul,11,11:00
OMOTOSHO (GAS),107.7,3.0,2021,Jul,11,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,11,11:00
SAPELE (STEAM),54.0,1.0,2021,Jul,11,11:00
SAPELE NIPP (GAS),107.5,1.0,2021,Jul,11,11:00
SHIRORO (HYDRO),174.0,2.0,2021,Jul,11,11:00
TRANS-AMADI (GAS),80.9,4.0,2021,Jul,11,11:00
