sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),213.0,4.0,2022,Feb,8,15:00
ALAOJI NIPP (GAS),107.3,1.0,2022,Feb,8,15:00
AZURA-EDO IPP (GAS),412.0,3.0,2022,Feb,8,15:00
DELTA (GAS),395.0,9.0,2022,Feb,8,15:00
EGBIN (STEAM),588.0,4.0,2022,Feb,8,15:00
GEREGU (GAS),399.0,3.0,2022,Feb,8,15:00
GEREGU NIPP (GAS),115.0,1.0,2022,Feb,8,15:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,8,15:00
IHOVBOR NIPP (GAS),90.2,1.0,2022,Feb,8,15:00
JEBBA (HYDRO),413.0,5.0,2022,Feb,8,15:00
KAINJI (HYDRO),374.0,4.0,2022,Feb,8,15:00
ODUKPANI NIPP (GAS),295.3,3.0,2022,Feb,8,15:00
OLORUNSOGO (GAS),75.5,3.0,2022,Feb,8,15:00
OMOKU (GAS),52.6,3.0,2022,Feb,8,15:00
OMOTOSHO (GAS),62.4,3.0,2022,Feb,8,15:00
OMOTOSHO NIPP (GAS),90.7,1.0,2022,Feb,8,15:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,8,15:00
RIVERS IPP (GAS),153.0,1.0,2022,Feb,8,15:00
SHIRORO (HYDRO),295.0,2.0,2022,Feb,8,15:00
TRANS-AMADI (GAS),93.0,4.0,2022,Feb,8,15:00
