sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,14,09:00
AFAM VI (GAS/STEAM),296.0,4.0,2021,Dec,14,09:00
ALAOJI NIPP (GAS),109.1,1.0,2021,Dec,14,09:00
AZURA-EDO IPP (GAS),340.0,3.0,2021,Dec,14,09:00
DELTA (GAS),258.0,8.0,2021,Dec,14,09:00
GEREGU (GAS),412.0,3.0,2021,Dec,14,09:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,14,09:00
IHOVBOR NIPP (GAS),93.5,1.0,2021,Dec,14,09:00
JEBBA (HYDRO),454.0,5.0,2021,Dec,14,09:00
KAINJI (HYDRO),481.0,5.0,2021,Dec,14,09:00
ODUKPANI NIPP (GAS),105.9,1.0,2021,Dec,14,09:00
OLORUNSOGO (GAS),58.5,2.0,2021,Dec,14,09:00
OMOKU (GAS),50.6,3.0,2021,Dec,14,09:00
OMOTOSHO (GAS),60.9,2.0,2021,Dec,14,09:00
OMOTOSHO NIPP (GAS),83.5,1.0,2021,Dec,14,09:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,14,09:00
RIVERS IPP (GAS),157.0,1.0,2021,Dec,14,09:00
SAPELE (STEAM),52.0,1.0,2021,Dec,14,09:00
SHIRORO (HYDRO),287.0,2.0,2021,Dec,14,09:00
