sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,9,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,9,08:00
DELTA (GAS),380.0,9.0,2021,Jul,9,08:00
EGBIN (STEAM),707.0,4.0,2021,Jul,9,08:00
GEREGU (GAS),195.0,2.0,2021,Jul,9,08:00
JEBBA (HYDRO),170.0,2.0,2021,Jul,9,08:00
KAINJI (HYDRO),170.0,3.0,2021,Jul,9,08:00
ODUKPANI NIPP (GAS),178.9,2.0,2021,Jul,9,08:00
OLORUNSOGO (GAS),87.7,3.0,2021,Jul,9,08:00
OMOKU (GAS),78.6,4.0,2021,Jul,9,08:00
OMOTOSHO (GAS),72.3,2.0,2021,Jul,9,08:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jul,9,08:00
SAPELE NIPP (GAS),85.0,1.0,2021,Jul,9,08:00
SHIRORO (HYDRO),109.0,2.0,2021,Jul,9,08:00
