sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,19:00
ALAOJI NIPP (GAS),100.2,1.0,2021,Apr,5,19:00
AZURA-EDO IPP (GAS),75.0,1.0,2021,Apr,5,19:00
DELTA (GAS),361.0,8.0,2021,Apr,5,19:00
EGBIN (STEAM),789.0,5.0,2021,Apr,5,19:00
GEREGU (GAS),387.0,3.0,2021,Apr,5,19:00
JEBBA (HYDRO),421.0,5.0,2021,Apr,5,19:00
KAINJI (HYDRO),251.0,3.0,2021,Apr,5,19:00
ODUKPANI NIPP (GAS),414.8,4.0,2021,Apr,5,19:00
OLORUNSOGO (GAS),60.2,2.0,2021,Apr,5,19:00
OMOKU (GAS),38.7,2.0,2021,Apr,5,19:00
OMOTOSHO (GAS),96.0,3.0,2021,Apr,5,19:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,5,19:00
RIVERS IPP (GAS),103.0,1.0,2021,Apr,5,19:00
SHIRORO (HYDRO),205.0,2.0,2021,Apr,5,19:00
TRANS-AMADI (GAS),81.8,4.0,2021,Apr,5,19:00
