sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),73.0,2.0,2022,Apr,18,06:00
AFAM VI (GAS/STEAM),131.0,4.0,2022,Apr,18,06:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,18,06:00
DELTA (GAS),269.0,7.0,2022,Apr,18,06:00
EGBIN (STEAM),306.0,2.0,2022,Apr,18,06:00
GEREGU (GAS),238.0,2.0,2022,Apr,18,06:00
GEREGU NIPP (GAS),114.0,1.0,2022,Apr,18,06:00
IHOVBOR NIPP (GAS),78.9,1.0,2022,Apr,18,06:00
JEBBA (HYDRO),246.0,3.0,2022,Apr,18,06:00
KAINJI (HYDRO),257.0,4.0,2022,Apr,18,06:00
OLORUNSOGO NIPP (GAS),117.0,1.0,2022,Apr,18,06:00
OMOKU (GAS),45.8,3.0,2022,Apr,18,06:00
OMOTOSHO (GAS),127.6,4.0,2022,Apr,18,06:00
OMOTOSHO NIPP (GAS),93.9,1.0,2022,Apr,18,06:00
PARAS ENERGY (GAS),64.2,10.0,2022,Apr,18,06:00
RIVERS IPP (GAS),120.0,1.0,2022,Apr,18,06:00
SAPELE (STEAM),50.0,1.0,2022,Apr,18,06:00
SAPELE NIPP (GAS),76.1,1.0,2022,Apr,18,06:00
SHIRORO (HYDRO),105.0,2.0,2022,Apr,18,06:00
TRANS-AMADI (GAS),47.9,4.0,2022,Apr,18,06:00
