sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),434.0,3.0,2022,May,14,20:15
GEREGU (GAS),251.0,2.0,2022,May,14,20:15
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,20:15
IBOM POWER (GAS),82.0,1.0,2022,May,14,20:15
IHOVBOR NIPP (GAS),84.8,1.0,2022,May,14,20:15
JEBBA (HYDRO),334.0,4.0,2022,May,14,20:15
OLORUNSOGO (GAS),185.7,1.0,2022,May,14,20:15
OLORUNSOGO NIPP (GAS),109.3,1.0,2022,May,14,20:15
OMOKU (GAS),47.5,3.0,2022,May,14,20:15
OMOTOSHO (GAS),147.8,5.0,2022,May,14,20:15
RIVERS IPP (GAS),162.0,1.0,2022,May,14,20:15
SAPELE NIPP (GAS),102.4,1.0,2022,May,14,20:15
SHIRORO (HYDRO),240.0,2.0,2022,May,14,20:15
TRANS-AMADI (GAS),43.0,4.0,2022,May,14,20:15
