sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),92.0,2.0,2022,Apr,24,07:00
ALAOJI NIPP (GAS),103.7,1.0,2022,Apr,24,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,24,07:00
GEREGU (GAS),341.0,3.0,2022,Apr,24,07:00
GEREGU NIPP (GAS),109.0,1.0,2022,Apr,24,07:00
IBOM POWER (GAS),25.0,1.0,2022,Apr,24,07:00
IHOVBOR NIPP (GAS),98.7,1.0,2022,Apr,24,07:00
JEBBA (HYDRO),250.0,3.0,2022,Apr,24,07:00
KAINJI (HYDRO),271.0,4.0,2022,Apr,24,07:00
OLORUNSOGO NIPP (GAS),114.3,1.0,2022,Apr,24,07:00
OMOKU (GAS),48.1,3.0,2022,Apr,24,07:00
OMOTOSHO NIPP (GAS),81.3,1.0,2022,Apr,24,07:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,24,07:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,24,07:00
TRANS-AMADI (GAS),68.5,4.0,2022,Apr,24,07:00
