sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2021,Mar,5,12:00
DELTA (GAS),348.0,8.0,2021,Mar,5,12:00
EGBIN (STEAM),791.0,4.0,2021,Mar,5,12:00
GEREGU (GAS),405.0,3.0,2021,Mar,5,12:00
GEREGU NIPP (GAS),211.0,2.0,2021,Mar,5,12:00
JEBBA (HYDRO),351.0,4.0,2021,Mar,5,12:00
KAINJI (HYDRO),333.0,4.0,2021,Mar,5,12:00
ODUKPANI NIPP (GAS),409.4,4.0,2021,Mar,5,12:00
OLORUNSOGO (GAS),187.1,6.0,2021,Mar,5,12:00
OLORUNSOGO NIPP (GAS),113.1,1.0,2021,Mar,5,12:00
OMOKU (GAS),38.5,2.0,2021,Mar,5,12:00
OMOTOSHO (GAS),148.3,5.0,2021,Mar,5,12:00
PARAS ENERGY (GAS),55.6,8.0,2021,Mar,5,12:00
RIVERS IPP (GAS),146.0,1.0,2021,Mar,5,12:00
SAPELE (STEAM),53.0,1.0,2021,Mar,5,12:00
SAPELE NIPP (GAS),87.0,1.0,2021,Mar,5,12:00
SHIRORO (HYDRO),295.0,2.0,2021,Mar,5,12:00
