sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2020,Jan,6,20:30
DELTA (GAS),298.0,7.0,2020,Jan,6,20:30
EGBIN (STEAM),733.0,4.0,2020,Jan,6,20:30
GEREGU (GAS),386.0,3.0,2020,Jan,6,20:30
GEREGU NIPP (GAS),126.0,1.0,2020,Jan,6,20:30
IHOVBOR NIPP (GAS),73.4,1.0,2020,Jan,6,20:30
ODUKPANI NIPP (GAS),187.2,2.0,2020,Jan,6,20:30
OMOTOSHO (GAS),85.9,3.0,2020,Jan,6,20:30
OMOTOSHO NIPP (GAS),102.9,1.0,2020,Jan,6,20:30
RIVERS IPP (GAS),115.0,1.0,2020,Jan,6,20:30
SAPELE NIPP (GAS),88.9,1.0,2020,Jan,6,20:30
