sector,num,unit,year,month,day,hour
EGBIN (STEAM),529.0,4.0,2020,Aug,24,20:15
GEREGU (GAS),410.0,3.0,2020,Aug,24,20:15
GEREGU NIPP (GAS),132.0,1.0,2020,Aug,24,20:15
IBOM POWER (GAS),101.3,1.0,2020,Aug,24,20:15
IHOVBOR NIPP (GAS),70.7,1.0,2020,Aug,24,20:15
JEBBA (HYDRO),331.0,4.0,2020,Aug,24,20:15
OLORUNSOGO (GAS),201.7,1.0,2020,Aug,24,20:15
OMOTOSHO (GAS),184.8,6.0,2020,Aug,24,20:15
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Aug,24,20:15
RIVERS IPP (GAS),155.0,1.0,2020,Aug,24,20:15
SAPELE (STEAM),55.0,1.0,2020,Aug,24,20:15
SHIRORO (HYDRO),298.0,3.0,2020,Aug,24,20:15
