sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,2,14:00
AZURA-EDO IPP (GAS),90.0,1.0,2021,Apr,2,14:00
DELTA (GAS),352.0,8.0,2021,Apr,2,14:00
EGBIN (STEAM),769.0,4.0,2021,Apr,2,14:00
GEREGU (GAS),378.0,3.0,2021,Apr,2,14:00
JEBBA (HYDRO),427.0,5.0,2021,Apr,2,14:00
KAINJI (HYDRO),262.0,3.0,2021,Apr,2,14:00
ODUKPANI NIPP (GAS),282.6,3.0,2021,Apr,2,14:00
OLORUNSOGO (GAS),90.7,3.0,2021,Apr,2,14:00
OMOKU (GAS),37.2,2.0,2021,Apr,2,14:00
OMOTOSHO (GAS),92.9,3.0,2021,Apr,2,14:00
OMOTOSHO NIPP (GAS),98.9,1.0,2021,Apr,2,14:00
SAPELE (STEAM),49.0,1.0,2021,Apr,2,14:00
SHIRORO (HYDRO),184.0,2.0,2021,Apr,2,14:00
TRANS-AMADI (GAS),71.7,4.0,2021,Apr,2,14:00
