sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,3,02:00
AFAM VI (GAS/STEAM),311.0,4.0,2021,Feb,3,02:00
AZURA-EDO IPP (GAS),371.0,3.0,2021,Feb,3,02:00
DELTA (GAS),325.0,8.0,2021,Feb,3,02:00
EGBIN (STEAM),724.0,4.0,2021,Feb,3,02:00
GEREGU (GAS),376.0,3.0,2021,Feb,3,02:00
GEREGU NIPP (GAS),140.0,1.0,2021,Feb,3,02:00
IBOM POWER (GAS),48.5,1.0,2021,Feb,3,02:00
JEBBA (HYDRO),372.0,4.0,2021,Feb,3,02:00
KAINJI (HYDRO),386.0,4.0,2021,Feb,3,02:00
ODUKPANI NIPP (GAS),316.3,3.0,2021,Feb,3,02:00
OMOKU (GAS),41.6,3.0,2021,Feb,3,02:00
OMOTOSHO (GAS),122.8,4.0,2021,Feb,3,02:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,3,02:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,3,02:00
SAPELE (STEAM),40.0,1.0,2021,Feb,3,02:00
SHIRORO (HYDRO),320.0,4.0,2021,Feb,3,02:00
TRANS-AMADI (GAS),92.4,4.0,2021,Feb,3,02:00
