sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2020,Mar,4,19:15
ALAOJI NIPP (GAS),190.2,2.0,2020,Mar,4,19:15
DELTA (GAS),271.0,1.0,2020,Mar,4,19:15
EGBIN (STEAM),486.0,3.0,2020,Mar,4,19:15
JEBBA (HYDRO),351.0,4.0,2020,Mar,4,19:15
ODUKPANI NIPP (GAS),313.3,3.0,2020,Mar,4,19:15
OMOTOSHO (GAS),92.6,3.0,2020,Mar,4,19:15
OMOTOSHO NIPP (GAS),107.0,1.0,2020,Mar,4,19:15
RIVERS IPP (GAS),159.0,1.0,2020,Mar,4,19:15
SHIRORO (HYDRO),432.0,3.0,2020,Mar,4,19:15
TRANS-AMADI (GAS),84.8,4.0,2020,Mar,4,19:15
