sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,9,17:00
AFAM VI (GAS/STEAM),127.0,4.0,2020,Jan,9,17:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Jan,9,17:00
DELTA (GAS),177.0,6.0,2020,Jan,9,17:00
EGBIN (STEAM),612.0,4.0,2020,Jan,9,17:00
GEREGU (GAS),289.0,3.0,2020,Jan,9,17:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jan,9,17:00
IBOM POWER (GAS),78.3,1.0,2020,Jan,9,17:00
IHOVBOR NIPP (GAS),84.1,1.0,2020,Jan,9,17:00
JEBBA (HYDRO),418.0,5.0,2020,Jan,9,17:00
KAINJI (HYDRO),267.0,3.0,2020,Jan,9,17:00
ODUKPANI NIPP (GAS),303.5,3.0,2020,Jan,9,17:00
OLORUNSOGO (GAS),126.4,4.0,2020,Jan,9,17:00
OMOKU (GAS),101.7,5.0,2020,Jan,9,17:00
OMOTOSHO (GAS),60.2,2.0,2020,Jan,9,17:00
OMOTOSHO NIPP (GAS),102.6,1.0,2020,Jan,9,17:00
PARAS ENERGY (GAS),51.3,6.0,2020,Jan,9,17:00
SHIRORO (HYDRO),290.0,4.0,2020,Jan,9,17:00
