sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jul,28,22:00
ALAOJI NIPP (GAS),103.8,1.0,2021,Jul,28,22:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Jul,28,22:00
DELTA (GAS),454.0,9.0,2021,Jul,28,22:00
EGBIN (STEAM),310.0,3.0,2021,Jul,28,22:00
GEREGU (GAS),405.0,3.0,2021,Jul,28,22:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jul,28,22:00
IBOM POWER (GAS),20.1,1.0,2021,Jul,28,22:00
JEBBA (HYDRO),258.0,3.0,2021,Jul,28,22:00
KAINJI (HYDRO),110.0,2.0,2021,Jul,28,22:00
ODUKPANI NIPP (GAS),203.5,2.0,2021,Jul,28,22:00
OLORUNSOGO (GAS),121.6,4.0,2021,Jul,28,22:00
OMOKU (GAS),39.5,2.0,2021,Jul,28,22:00
OMOTOSHO (GAS),141.3,4.0,2021,Jul,28,22:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,28,22:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,28,22:00
SAPELE NIPP (GAS),102.5,1.0,2021,Jul,28,22:00
TRANS-AMADI (GAS),76.0,4.0,2021,Jul,28,22:00
