sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,20:45
AFAM VI (GAS/STEAM),379.0,4.0,2022,Jan,12,20:45
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,12,20:45
GEREGU (GAS),411.0,3.0,2022,Jan,12,20:45
GEREGU NIPP (GAS),101.0,1.0,2022,Jan,12,20:45
IBOM POWER (GAS),30.1,1.0,2022,Jan,12,20:45
JEBBA (HYDRO),442.0,5.0,2022,Jan,12,20:45
ODUKPANI NIPP (GAS),215.0,2.0,2022,Jan,12,20:45
OLORUNSOGO (GAS),72.2,1.0,2022,Jan,12,20:45
OMOKU (GAS),55.4,3.0,2022,Jan,12,20:45
OMOTOSHO (GAS),63.6,2.0,2022,Jan,12,20:45
PARAS ENERGY (GAS),48.6,1.0,2022,Jan,12,20:45
RIVERS IPP (GAS),161.0,1.0,2022,Jan,12,20:45
SAPELE (STEAM),55.0,1.0,2022,Jan,12,20:45
SHIRORO (HYDRO),414.0,3.0,2022,Jan,12,20:45
TRANS-AMADI (GAS),90.1,4.0,2022,Jan,12,20:45
