sector,num,unit,year,month,day,hour
DELTA (GAS),322.0,7.0,2019,Dec,10,07:00
GEREGU (GAS),330.0,3.0,2019,Dec,10,07:00
GEREGU NIPP (GAS),123.0,1.0,2019,Dec,10,07:00
JEBBA (HYDRO),414.0,5.0,2019,Dec,10,07:00
KAINJI (HYDRO),318.0,4.0,2019,Dec,10,07:00
ODUKPANI NIPP (GAS),292.1,3.0,2019,Dec,10,07:00
OLORUNSOGO (GAS),136.3,4.0,2019,Dec,10,07:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2019,Dec,10,07:00
OMOKU (GAS),84.6,4.0,2019,Dec,10,07:00
OMOTOSHO (GAS),64.6,2.0,2019,Dec,10,07:00
PARAS ENERGY (GAS),36.4,5.0,2019,Dec,10,07:00
RIVERS IPP (GAS),165.0,1.0,2019,Dec,10,07:00
SHIRORO (HYDRO),427.0,4.0,2019,Dec,10,07:00
