sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,5,03:00
EGBIN (STEAM),449.0,4.0,2018,Oct,5,03:00
GEREGU (GAS),80.0,1.0,2018,Oct,5,03:00
IBOM POWER (GAS),67.5,1.0,2018,Oct,5,03:00
IHOVBOR NIPP (GAS),62.8,1.0,2018,Oct,5,03:00
KAINJI (HYDRO),269.0,4.0,2018,Oct,5,03:00
OLORUNSOGO (GAS),146.3,5.0,2018,Oct,5,03:00
OMOTOSHO NIPP (GAS),68.6,1.0,2018,Oct,5,03:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,5,03:00
RIVERS IPP (GAS),85.0,1.0,2018,Oct,5,03:00
SHIRORO (HYDRO),400.0,3.0,2018,Oct,5,03:00
