sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,10,23:00
AFAM VI (GAS/STEAM),379.0,4.0,2021,Aug,10,23:00
ALAOJI NIPP (GAS),175.4,2.0,2021,Aug,10,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,10,23:00
DELTA (GAS),437.0,9.0,2021,Aug,10,23:00
GEREGU (GAS),324.0,3.0,2021,Aug,10,23:00
JEBBA (HYDRO),408.0,5.0,2021,Aug,10,23:00
KAINJI (HYDRO),164.0,3.0,2021,Aug,10,23:00
ODUKPANI NIPP (GAS),272.2,3.0,2021,Aug,10,23:00
OLORUNSOGO (GAS),151.8,5.0,2021,Aug,10,23:00
OMOKU (GAS),40.5,2.0,2021,Aug,10,23:00
OMOTOSHO (GAS),161.5,5.0,2021,Aug,10,23:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,10,23:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,10,23:00
SAPELE (STEAM),52.0,1.0,2021,Aug,10,23:00
TRANS-AMADI (GAS),82.6,4.0,2021,Aug,10,23:00
