sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),387.0,3.0,2018,Nov,24,19:00
EGBIN (STEAM),446.0,4.0,2018,Nov,24,19:00
GEREGU NIPP (GAS),90.0,1.0,2018,Nov,24,19:00
IBOM POWER (GAS),98.2,1.0,2018,Nov,24,19:00
IHOVBOR NIPP (GAS),190.0,2.0,2018,Nov,24,19:00
KAINJI (HYDRO),394.0,4.0,2018,Nov,24,19:00
OMOKU (GAS),72.6,4.0,2018,Nov,24,19:00
OMOTOSHO (GAS),125.9,4.0,2018,Nov,24,19:00
OMOTOSHO NIPP (GAS),101.3,1.0,2018,Nov,24,19:00
SAPELE (STEAM),50.0,1.0,2018,Nov,24,19:00
SHIRORO (HYDRO),418.0,3.0,2018,Nov,24,19:00
