sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,24,10:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Oct,24,10:00
DELTA (GAS),178.0,4.0,2021,Oct,24,10:00
EGBIN (STEAM),323.0,3.0,2021,Oct,24,10:00
GEREGU (GAS),80.0,1.0,2021,Oct,24,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,24,10:00
IBOM POWER (GAS),30.1,1.0,2021,Oct,24,10:00
JEBBA (HYDRO),330.0,4.0,2021,Oct,24,10:00
KAINJI (HYDRO),290.0,4.0,2021,Oct,24,10:00
ODUKPANI NIPP (GAS),253.5,3.0,2021,Oct,24,10:00
OLORUNSOGO (GAS),142.5,5.0,2021,Oct,24,10:00
OMOKU (GAS),46.9,3.0,2021,Oct,24,10:00
OMOTOSHO (GAS),149.3,5.0,2021,Oct,24,10:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,24,10:00
SAPELE (STEAM),43.0,1.0,2021,Oct,24,10:00
SHIRORO (HYDRO),240.0,3.0,2021,Oct,24,10:00
TRANS-AMADI (GAS),32.4,4.0,2021,Oct,24,10:00
