sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Sep,18,21:30
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,18,21:30
ALAOJI NIPP (GAS),218.1,2.0,2021,Sep,18,21:30
AZURA-EDO IPP (GAS),139.0,1.0,2021,Sep,18,21:30
GEREGU NIPP (GAS),132.0,1.0,2021,Sep,18,21:30
JEBBA (HYDRO),368.0,4.0,2021,Sep,18,21:30
ODUKPANI NIPP (GAS),421.8,4.0,2021,Sep,18,21:30
OLORUNSOGO (GAS),185.0,1.0,2021,Sep,18,21:30
OMOKU (GAS),39.1,3.0,2021,Sep,18,21:30
OMOTOSHO (GAS),153.6,5.0,2021,Sep,18,21:30
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,18,21:30
SHIRORO (HYDRO),450.0,3.0,2021,Sep,18,21:30
TRANS-AMADI (GAS),21.0,1.0,2021,Sep,18,21:30
