sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,29,15:00
AFAM VI (GAS/STEAM),394.0,4.0,2020,Sep,29,15:00
AZURA-EDO IPP (GAS),397.0,3.0,2020,Sep,29,15:00
DELTA (GAS),238.0,9.0,2020,Sep,29,15:00
EGBIN (STEAM),409.0,3.0,2020,Sep,29,15:00
GEREGU (GAS),160.0,2.0,2020,Sep,29,15:00
IHOVBOR NIPP (GAS),81.4,1.0,2020,Sep,29,15:00
JEBBA (HYDRO),302.0,4.0,2020,Sep,29,15:00
KAINJI (HYDRO),244.0,3.0,2020,Sep,29,15:00
ODUKPANI NIPP (GAS),200.6,2.0,2020,Sep,29,15:00
OMOKU (GAS),40.7,3.0,2020,Sep,29,15:00
OMOTOSHO (GAS),132.7,5.0,2020,Sep,29,15:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,29,15:00
RIVERS IPP (GAS),105.0,1.0,2020,Sep,29,15:00
SAPELE (STEAM),36.0,1.0,2020,Sep,29,15:00
SAPELE NIPP (GAS),83.9,1.0,2020,Sep,29,15:00
SHIRORO (HYDRO),434.0,3.0,2020,Sep,29,15:00
TRANS-AMADI (GAS),32.0,4.0,2020,Sep,29,15:00
