sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Feb,8,12:00
AFAM VI (GAS/STEAM),123.0,4.0,2019,Feb,8,12:00
EGBIN (STEAM),546.0,5.0,2019,Feb,8,12:00
GEREGU NIPP (GAS),195.0,2.0,2019,Feb,8,12:00
IHOVBOR NIPP (GAS),94.5,1.0,2019,Feb,8,12:00
JEBBA (HYDRO),258.0,3.0,2019,Feb,8,12:00
KAINJI (HYDRO),377.0,4.0,2019,Feb,8,12:00
ODUKPANI NIPP (GAS),176.1,2.0,2019,Feb,8,12:00
OLORUNSOGO (GAS),169.5,6.0,2019,Feb,8,12:00
OMOTOSHO (GAS),150.9,5.0,2019,Feb,8,12:00
OMOTOSHO NIPP (GAS),97.0,1.0,2019,Feb,8,12:00
PARAS ENERGY (GAS),64.8,8.0,2019,Feb,8,12:00
