sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,14:00
ALAOJI NIPP (GAS),113.7,1.0,2021,Nov,14,14:00
AZURA-EDO IPP (GAS),382.0,3.0,2021,Nov,14,14:00
DELTA (GAS),265.0,7.0,2021,Nov,14,14:00
EGBIN (STEAM),615.0,3.0,2021,Nov,14,14:00
GEREGU (GAS),256.0,2.0,2021,Nov,14,14:00
GEREGU NIPP (GAS),124.0,1.0,2021,Nov,14,14:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,14,14:00
IHOVBOR NIPP (GAS),105.5,1.0,2021,Nov,14,14:00
JEBBA (HYDRO),420.0,5.0,2021,Nov,14,14:00
KAINJI (HYDRO),361.0,4.0,2021,Nov,14,14:00
ODUKPANI NIPP (GAS),285.3,3.0,2021,Nov,14,14:00
OLORUNSOGO (GAS),174.5,6.0,2021,Nov,14,14:00
OMOKU (GAS),52.6,3.0,2021,Nov,14,14:00
OMOTOSHO (GAS),145.5,5.0,2021,Nov,14,14:00
OMOTOSHO NIPP (GAS),79.5,1.0,2021,Nov,14,14:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,14,14:00
SAPELE (STEAM),51.0,1.0,2021,Nov,14,14:00
SAPELE NIPP (GAS),94.6,1.0,2021,Nov,14,14:00
SHIRORO (HYDRO),348.0,3.0,2021,Nov,14,14:00
