sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,25,02:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,25,02:00
ALAOJI NIPP (GAS),111.3,1.0,2021,Nov,25,02:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,25,02:00
DELTA (GAS),423.0,8.0,2021,Nov,25,02:00
EGBIN (STEAM),677.0,4.0,2021,Nov,25,02:00
GEREGU (GAS),283.0,2.0,2021,Nov,25,02:00
GEREGU NIPP (GAS),138.0,1.0,2021,Nov,25,02:00
IHOVBOR NIPP (GAS),105.6,1.0,2021,Nov,25,02:00
JEBBA (HYDRO),372.0,4.0,2021,Nov,25,02:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,25,02:00
ODUKPANI NIPP (GAS),327.8,3.0,2021,Nov,25,02:00
OLORUNSOGO (GAS),150.4,5.0,2021,Nov,25,02:00
OMOKU (GAS),50.5,3.0,2021,Nov,25,02:00
OMOTOSHO (GAS),129.5,4.0,2021,Nov,25,02:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,25,02:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,25,02:00
SHIRORO (HYDRO),343.0,3.0,2021,Nov,25,02:00
TRANS-AMADI (GAS),73.5,4.0,2021,Nov,25,02:00
