sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),426.0,3.0,2021,Feb,28,21:15
GEREGU NIPP (GAS),120.0,1.0,2021,Feb,28,21:15
ODUKPANI NIPP (GAS),534.9,5.0,2021,Feb,28,21:15
OLORUNSOGO (GAS),186.6,6.0,2021,Feb,28,21:15
OMOKU (GAS),36.7,2.0,2021,Feb,28,21:15
OMOTOSHO (GAS),154.5,5.0,2021,Feb,28,21:15
PARAS ENERGY (GAS),52.9,1.0,2021,Feb,28,21:15
RIVERS IPP (GAS),160.0,1.0,2021,Feb,28,21:15
SAPELE (STEAM),55.0,1.0,2021,Feb,28,21:15
SHIRORO (HYDRO),350.0,4.0,2021,Feb,28,21:15
TRANS-AMADI (GAS),93.0,4.0,2021,Feb,28,21:15
