sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,5,06:00
AFAM VI (GAS/STEAM),307.0,4.0,2020,Oct,5,06:00
AZURA-EDO IPP (GAS),428.0,3.0,2020,Oct,5,06:00
DELTA (GAS),220.0,7.0,2020,Oct,5,06:00
EGBIN (STEAM),502.0,4.0,2020,Oct,5,06:00
GEREGU (GAS),271.0,2.0,2020,Oct,5,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,5,06:00
JEBBA (HYDRO),301.0,4.0,2020,Oct,5,06:00
KAINJI (HYDRO),325.0,4.0,2020,Oct,5,06:00
ODUKPANI NIPP (GAS),214.0,2.0,2020,Oct,5,06:00
OLORUNSOGO (GAS),152.4,5.0,2020,Oct,5,06:00
OMOKU (GAS),24.8,3.0,2020,Oct,5,06:00
OMOTOSHO (GAS),151.1,5.0,2020,Oct,5,06:00
OMOTOSHO NIPP (GAS),109.4,1.0,2020,Oct,5,06:00
SHIRORO (HYDRO),415.0,3.0,2020,Oct,5,06:00
TRANS-AMADI (GAS),32.5,4.0,2020,Oct,5,06:00
