sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,27,13:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,27,13:00
AZURA-EDO IPP (GAS),428.0,3.0,2021,Nov,27,13:00
GEREGU (GAS),268.0,2.0,2021,Nov,27,13:00
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,27,13:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,27,13:00
IHOVBOR NIPP (GAS),104.0,1.0,2021,Nov,27,13:00
JEBBA (HYDRO),376.0,4.0,2021,Nov,27,13:00
KAINJI (HYDRO),408.0,4.0,2021,Nov,27,13:00
ODUKPANI NIPP (GAS),316.3,3.0,2021,Nov,27,13:00
OLORUNSOGO (GAS),155.3,5.0,2021,Nov,27,13:00
OMOKU (GAS),14.9,2.0,2021,Nov,27,13:00
OMOTOSHO (GAS),112.4,4.0,2021,Nov,27,13:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,27,13:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,27,13:00
SHIRORO (HYDRO),275.0,3.0,2021,Nov,27,13:00
TRANS-AMADI (GAS),52.9,4.0,2021,Nov,27,13:00
