sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),99.0,2.0,2019,Feb,18,04:00
ALAOJI NIPP (GAS),113.4,1.0,2019,Feb,18,04:00
AZURA-EDO IPP (GAS),282.0,2.0,2019,Feb,18,04:00
DELTA (GAS),272.0,8.0,2019,Feb,18,04:00
EGBIN (STEAM),460.0,4.0,2019,Feb,18,04:00
GEREGU (GAS),215.0,2.0,2019,Feb,18,04:00
GEREGU NIPP (GAS),161.0,2.0,2019,Feb,18,04:00
IBOM POWER (GAS),82.6,1.0,2019,Feb,18,04:00
JEBBA (HYDRO),282.0,3.0,2019,Feb,18,04:00
KAINJI (HYDRO),344.0,4.0,2019,Feb,18,04:00
ODUKPANI NIPP (GAS),251.5,3.0,2019,Feb,18,04:00
OMOKU (GAS),56.2,3.0,2019,Feb,18,04:00
OMOTOSHO (GAS),130.6,4.0,2019,Feb,18,04:00
OMOTOSHO NIPP (GAS),80.6,1.0,2019,Feb,18,04:00
PARAS ENERGY (GAS),66.2,10.0,2019,Feb,18,04:00
SAPELE (STEAM),60.0,1.0,2019,Feb,18,04:00
SHIRORO (HYDRO),115.0,4.0,2019,Feb,18,04:00
