sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,14,23:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,14,23:00
ALAOJI NIPP (GAS),196.5,2.0,2021,Sep,14,23:00
AZURA-EDO IPP (GAS),391.0,3.0,2021,Sep,14,23:00
DELTA (GAS),402.0,9.0,2021,Sep,14,23:00
EGBIN (STEAM),610.0,4.0,2021,Sep,14,23:00
GEREGU (GAS),291.0,3.0,2021,Sep,14,23:00
IHOVBOR NIPP (GAS),111.5,1.0,2021,Sep,14,23:00
JEBBA (HYDRO),400.0,5.0,2021,Sep,14,23:00
KAINJI (HYDRO),319.0,4.0,2021,Sep,14,23:00
ODUKPANI NIPP (GAS),393.6,4.0,2021,Sep,14,23:00
OLORUNSOGO (GAS),185.2,6.0,2021,Sep,14,23:00
OMOTOSHO (GAS),162.0,5.0,2021,Sep,14,23:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,14,23:00
SAPELE NIPP (GAS),85.3,1.0,2021,Sep,14,23:00
SHIRORO (HYDRO),435.0,3.0,2021,Sep,14,23:00
TRANS-AMADI (GAS),20.8,1.0,2021,Sep,14,23:00
