sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,16,19:00
AZURA-EDO IPP (GAS),322.0,3.0,2021,Mar,16,19:00
DELTA (GAS),345.0,8.0,2021,Mar,16,19:00
EGBIN (STEAM),975.0,5.0,2021,Mar,16,19:00
GEREGU (GAS),292.0,3.0,2021,Mar,16,19:00
GEREGU NIPP (GAS),207.0,2.0,2021,Mar,16,19:00
JEBBA (HYDRO),347.0,4.0,2021,Mar,16,19:00
KAINJI (HYDRO),326.0,4.0,2021,Mar,16,19:00
ODUKPANI NIPP (GAS),412.8,4.0,2021,Mar,16,19:00
OLORUNSOGO (GAS),121.0,4.0,2021,Mar,16,19:00
OMOKU (GAS),38.6,2.0,2021,Mar,16,19:00
OMOTOSHO (GAS),151.7,5.0,2021,Mar,16,19:00
OMOTOSHO NIPP (GAS),104.4,1.0,2021,Mar,16,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,16,19:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,16,19:00
SAPELE (STEAM),56.0,1.0,2021,Mar,16,19:00
SHIRORO (HYDRO),200.0,2.0,2021,Mar,16,19:00
TRANS-AMADI (GAS),40.5,4.0,2021,Mar,16,19:00
