sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,31,05:00
AFAM VI (GAS/STEAM),242.0,4.0,2020,Jan,31,05:00
AZURA-EDO IPP (GAS),286.0,3.0,2020,Jan,31,05:00
DELTA (GAS),207.0,6.0,2020,Jan,31,05:00
GEREGU (GAS),212.0,2.0,2020,Jan,31,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,31,05:00
JEBBA (HYDRO),333.0,4.0,2020,Jan,31,05:00
KAINJI (HYDRO),358.0,4.0,2020,Jan,31,05:00
ODUKPANI NIPP (GAS),297.6,3.0,2020,Jan,31,05:00
OMOKU (GAS),52.3,5.0,2020,Jan,31,05:00
OMOTOSHO (GAS),105.0,3.0,2020,Jan,31,05:00
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Jan,31,05:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,31,05:00
RIVERS IPP (GAS),105.0,1.0,2020,Jan,31,05:00
SAPELE (STEAM),32.0,1.0,2020,Jan,31,05:00
